item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.002330801682546735,1.537629395897966e-05,7.243974624556169,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.8313909769058228,0.08342556655406952,3.3169656063776927,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.4516395628452301,0.1579514443874359,1.515690739364894,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.00026470323791727424,0.2687535285949707,-9.987692138975396,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.02154110185801983,0.0021863167639821768,3.300517701881737,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.8313909769058228,0.08342556655406952,3.3169656063776927,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.4516395628452301,0.1579514443874359,1.515690739364894,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.00026470323791727424,0.2687535285949707,-9.987692138975396,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.02154110185801983,0.0021863167639821768,3.300517701881737,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.8536633253097534,0.11014961451292038,2.954202754109734,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.5318126678466797,0.11691106110811234,2.185506711199599,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.000101834797533229,0.11256877332925797,-10.110360339969082,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.005648327060043812,9.166307427221909e-05,5.945339145614203,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.8536633253097534,0.11014961451292038,2.954202754109734,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.5318126678466797,0.11691106110811234,2.185506711199599,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.000101834797533229,0.11256877332925797,-10.110360339969082,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.005648327060043812,9.166307427221909e-05,5.945339145614203,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.7112324833869934,0.008711899630725384,6.3511900732211295,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.05331595987081528,0.15731225907802582,-1.5609917354913099,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.021837349981069565,0.03693779185414314,-0.7582998323033499,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.09875549376010895,0.006546287331730127,3.9151121753020197,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.7112324833869934,0.008711899630725384,6.3511900732211295,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.05331595987081528,0.15731225907802582,-1.5609917354913099,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.021837349981069565,0.03693779185414314,-0.7582998323033499,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.09875549376010895,0.006546287331730127,3.9151121753020197,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.6537817120552063,0.02718251757323742,4.588058035779687,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.06793582439422607,0.122324138879776,-0.8484646744419386,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.03906282037496567,0.042323846369981766,-0.11567462779350178,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.08084139227867126,0.006661479827016592,3.601179560302266,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.6537817120552063,0.02718251757323742,4.588058035779687,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.06793582439422607,0.122324138879776,-0.8484646744419386,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.03906282037496567,0.042323846369981766,-0.11567462779350178,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.08084139227867126,0.006661479827016592,3.601179560302266,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.7036747932434082,0.013397229835391045,5.714902205807445,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.03675248101353645,0.5211828351020813,-3.8258760213013994,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.030217694118618965,0.05673399940133095,-0.9088199946874236,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.09100877493619919,0.005389046855270863,4.07790361915355,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.7036747932434082,0.013397229835391045,5.714902205807445,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.03675248101353645,0.5211828351020813,-3.8258760213013994,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.030217694118618965,0.05673399940133095,-0.9088199946874236,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.09100877493619919,0.005389046855270863,4.07790361915355,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.6632474660873413,0.027600662782788277,4.586772442310888,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.04116137698292732,0.376634806394577,-3.1938031805558196,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.023819321766495705,0.06212376430630684,-1.3830129161889944,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.1065240353345871,0.004098234232515097,4.700032733309171,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.6632474660873413,0.027600662782788277,4.586772442310888,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.04116137698292732,0.376634806394577,-3.1938031805558196,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.023819321766495705,0.06212376430630684,-1.3830129161889944,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.1065240353345871,0.004098234232515097,4.700032733309171,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.8288049697875977,0.017513612285256386,5.564484070035536,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.011741033755242825,0.5913499593734741,-5.6543808231276,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.014740662649273872,0.036453597247600555,-1.3062598064243827,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.14070451259613037,0.00589796295389533,4.576308027780402,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.8288049697875977,0.017513612285256386,5.564484070035536,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.011741033755242825,0.5913499593734741,-5.6543808231276,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.014740662649273872,0.036453597247600555,-1.3062598064243827,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.14070451259613037,0.00589796295389533,4.576308027780402,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.7738409042358398,0.028873590752482414,4.74421455076814,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.022293904796242714,0.45664486289024353,-4.356351370421104,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.029082687571644783,0.05019964277744293,-0.7875165010648707,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.09473566710948944,0.005906189326196909,4.003608180692597,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.7738409042358398,0.028873590752482414,4.74421455076814,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.022293904796242714,0.45664486289024353,-4.356351370421104,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.029082687571644783,0.05019964277744293,-0.7875165010648707,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.09473566710948944,0.005906189326196909,4.003608180692597,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.7038723826408386,0.007778684608638287,6.499643857704932,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.00714273564517498,0.5512029528617859,-6.269963078797897,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.018895912915468216,0.03818492218852043,-1.0149288628689848,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.09623676538467407,0.006755995564162731,3.8323478668742115,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.7038723826408386,0.007778684608638287,6.499643857704932,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.00714273564517498,0.5512029528617859,-6.269963078797897,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.018895912915468216,0.03818492218852043,-1.0149288628689848,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.09623676538467407,0.006755995564162731,3.8323478668742115,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.69403475522995,0.013523955829441547,5.68141879607759,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.027879955247044563,0.44070470333099365,-3.982512143061764,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.019881846383213997,0.032997019588947296,-0.7308839778547392,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.12072119116783142,0.006409995723515749,4.235211741697805,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,1,"At the start of the story, Laura put the stapler in the",drawer,cabinet,0.69403475522995,0.013523955829441547,5.68141879607759,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,2,"At the end of the story, the stapler was in the",cabinet,drawer,0.027879955247044563,0.44070470333099365,-3.982512143061764,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,3,The person who put the stapler in the drawer was,Laura,Ross,0.019881846383213997,0.032997019588947296,-0.7308839778547392,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
6,,,4,The person who moved the stapler to the cabinet was,Ross,Laura,0.12072119116783142,0.006409995723515749,4.235211741697805,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
